SIM,8,1,1,0,23,0,6,10,2,4,11,40,1100,300,45
SIM,8,1,1,0,24,1,6,7,2,3,11,40,500,1000,37
SIM,8,1,1,0,25,0,6,7,2,3,8,40,1300,400,45
SIM,8,1,1,0,26,1,9,3,3,1,8,40,200,1300,26
SIM,8,1,1,0,27,0,7,6,3,2,7,40,900,200,45
SIM,8,1,1,0,28,1,7,1,3,1,7,40,300,1100,29
SIM,8,1,1,0,29,0,6,1,2,1,7,40,1100,500,45
SIM,8,1,1,0,30,1,9,0,3,0,7,38,300,1500,26
SIM,8,1,1,0,31,0,7,3,3,1,7,38,1000,100,45
SIM,8,1,1,0,32,1,7,3,3,1,7,36,400,1000,37
SIM,8,1,1,0,33,0,6,3,2,1,7,36,1200,400,45
SIM,8,1,1,0,34,1,9,3,3,1,7,33,100,1300,16
SIM,8,1,1,0,35,0,6,6,2,2,7,33,900,200,45
SIM,8,1,1,0,36,1,6,6,2,2,7,31,300,1000,37
SIM,8,1,1,0,37,0,3,6,1,2,7,31,1200,400,45
SIM,8,1,1,0,38,1,6,4,2,2,7,30,100,1200,30
SIM,8,1,1,0,39,0,1,7,1,3,7,30,1000,100,45
SIM,8,1,1,0,40,1,1,6,1,2,7,30,400,900,37
SIM,8,1,1,0,41,0,0,6,0,2,6,30,1400,300,45
SIM,8,1,1,0,42,1,3,4,1,2,6,30,300,1100,34
SIM,8,1,1,0,43,0,0,7,0,3,5,30,1300,300,45
SIM,8,1,1,0,44,1,0,7,0,3,5,30,400,1000,39
SIM,8,1,1,0,45,0,0,7,0,3,2,30,1400,400,45
SIM,8,1,1,0,46,1,3,6,1,2,2,30,300,1200,34
SIM_END,8,1,1,0,46,1,0
SIM,9,1,1,1,1,0,0,6,0,1,40,40,1000,0,30
SIM,9,1,1,1,2,1,3,4,1,1,40,40,200,800,19
SIM,9,1,1,1,3,0,0,7,0,2,39,40,1200,300,45
SIM,9,1,1,1,4,1,0,7,0,2,39,40,300,1000,39
SIM,9,1,1,1,5,0,0,7,0,2,38,40,1300,400,45
SIM,9,1,1,1,6,1,3,5,1,2,38,40,200,1100,34
SIM,9,1,1,1,7,0,0,8,0,3,37,40,1200,300,45
SIM,9,1,1,1,8,1,0,8,0,3,37,40,300,900,39
SIM,9,1,1,1,9,0,0,8,0,3,34,40,1300,300,45
SIM,9,1,1,1,10,1,3,7,1,2,34,40,200,1000,34
SIM,9,1,1,1,11,0,0,10,0,3,32,40,1200,200,45
SIM,9,1,1,1,12,1,0,10,0,3,32,40,300,800,39
SIM,9,1,1,1,13,0,0,10,0,3,29,40,1300,500,45
SIM,9,1,1,1,14,1,3,8,1,3,29,40,200,1100,36
SIM,9,1,1,1,15,0,0,11,0,4,27,40,1200,300,45
SIM,9,1,1,1,16,1,0,11,0,4,27,40,300,800,39
SIM,9,1,1,1,17,0,0,11,0,4,23,40,1300,500,45
SIM,9,1,1,1,18,1,3,9,1,3,23,40,500,1200,38
SIM,9,1,1,1,19,0,3,12,1,4,19,40,1400,100,45
SIM,9,1,1,1,20,1,3,10,1,4,19,40,500,700,37
SIM,9,1,1,1,21,0,3,10,1,4,15,40,1400,400,45
SIM,9,1,1,1,22,1,6,7,2,3,15,40,300,1100,34
SIM,9,1,1,1,23,0,6,10,2,4,11,40,1100,300,45
SIM,9,1,1,1,24,1,6,7,2,3,11,40,500,1000,37
SIM,9,1,1,1,25,0,6,7,2,3,8,40,1300,400,45
SIM,9,1,1,1,26,1,9,3,3,1,8,40,200,1300,26
SIM,9,1,1,1,27,0,7,6,3,2,7,40,900,200,45
SIM,9,1,1,1,28,1,7,1,3,1,7,40,300,1100,29
SIM,9,1,1,1,29,0,6,1,2,1,7,40,1100,500,45
SIM,9,1,1,1,30,1,9,0,3,0,7,38,300,1500,26
SIM,9,1,1,1,31,0,7,3,3,1,7,38,1000,100,45
SIM,9,1,1,1,32,1,7,3,3,1,7,36,400,1000,37
SIM,9,1,1,1,33,0,6,3,2,1,7,36,1200,400,45
SIM,9,1,1,1,34,1,9,3,3,1,7,33,100,1300,16
SIM,9,1,1,1,35,0,6,6,2,2,7,33,900,200,45
SIM,9,1,1,1,36,1,6,6,2,2,7,31,300,1000,37
SIM,9,1,1,1,37,0,3,6,1,2,7,31,1200,400,45
SIM,9,1,1,1,38,1,6,4,2,2,7,30,100,1200,30
SIM,9,1,1,1,39,0,1,7,1,3,7,30,1000,100,45
SIM,9,1,1,1,40,1,1,6,1,2,7,30,400,900,37
SIM,9,1,1,1,41,0,0,6,0,2,6,30,1400,300,45
SIM,9,1,1,1,42,1,3,4,1,2,6,30,300,1100,34
SIM,9,1,1,1,43,0,0,7,0,3,5,30,1300,300,45
SIM,9,1,1,1,44,1,0,7,0,3,5,30,400,1000,39
SIM,9,1,1,1,45,0,0,7,0,3,2,30,1400,400,45
SIM,9,1,1,1,46,1,3,6,1,2,2,30,300,1200,34
SIM_END,9,1,1,1,46,1,0
SIM,10,1,1,2,1,0,0,6,0,1,40,40,1000,0,30
SIM,10,1,1,2,2,1,3,6,1,1,40,39,200,800,19
SIM,10,1,1,2,3,0,0,9,0,2,39,39,1200,300,45
SIM,10,1,1,2,4,1,0,9,0,2,39,39,300,1000,39
SIM,10,1,1,2,5,0,0,9,0,2,38,39,1300,400,45
SIM,10,1,1,2,6,1,3,7,1,2,38,39,200,1100,34
SIM,10,1,1,2,7,0,0,10,0,3,37,39,1200,300,45
SIM,10,1,1,2,8,1,0,10,0,3,37,39,300,900,39
SIM,10,1,1,2,9,0,0,10,0,3,34,39,1300,300,45
SIM,10,1,1,2,10,1,3,9,1,2,34,39,200,1000,34
SIM,10,1,1,2,11,0,0,12,0,3,32,39,1200,200,45
SIM,10,1,1,2,12,1,0,12,0,3,32,39,300,800,39
SIM,10,1,1,2,13,0,0,12,0,3,29,39,1300,500,45
SIM,10,1,1,2,14,1,3,10,1,3,29,39,200,1100,36
SIM,10,1,1,2,15,0,0,13,0,4,27,39,1200,300,45
SIM,10,1,1,2,16,1,0,13,0,4,27,39,300,800,39
SIM,10,1,1,2,17,0,0,13,0,4,23,39,1300,500,45
SIM,10,1,1,2,18,1,3,11,1,4,23,39,500,1000,38
SIM,10,1,1,2,19,0,0,11,0,4,20,39,1500,400,45
SIM,10,1,1,2,20,1,0,11,0,4,20,39,1500,900,45
SIM,10,1,1,2,21,0,0,11,0,4,16,39,2500,300,45
SIM,10,1,1,2,22,1,3,9,1,3,16,39,500,1000,30
SIM,10,1,1,2,23,0,3,12,1,4,12,39,1400,200,45
SIM,10,1,1,2,24,1,3,10,1,4,12,39,500,800,37
SIM,10,1,1,2,25,0,3,10,1,4,8,39,1400,500,45
SIM,10,1,1,2,26,1,6,7,2,3,8,39,300,1200,34
SIM,10,1,1,2,27,0,6,10,2,4,4,39,1100,100,45
SIM,10,1,1,2,28,1,6,7,2,3,4,39,500,800,37
SIM,10,1,1,2,29,0,6,7,2,3,1,39,1300,500,45
SIM,10,1,1,2,30,1,9,3,3,1,1,39,200,1400,26
SIM_END,10,1,1,2,30,1,0
SIM,11,0,2,0,1,0,12,0,2,0,40,40,1000,0,30
SIM,11,0,2,0,2,1,12,0,2,0,40,39,400,1000,0
SIM,11,0,2,0,3,0,10,3,2,1,40,39,1000,200,30
SIM,11,0,2,0,4,1,13,0,3,0,40,37,200,1200,15
SIM,11,0,2,0,5,0,13,0,3,0,40,37,700,300,45
SIM,11,0,2,0,6,1,13,0,3,0,40,35,400,1300,37
SIM,11,0,2,0,7,0,11,3,3,1,40,35,900,200,45
SIM,11,0,2,0,8,1,14,0,4,0,40,33,100,1200,25
SIM,11,0,2,0,9,0,14,0,4,0,40,33,500,300,45
SIM,11,0,2,0,10,1,14,0,4,0,40,29,500,1300,31
SIM,11,0,2,0,11,0,12,3,3,1,40,29,1100,500,45
SIM,11,0,2,0,12,1,15,0,4,0,40,26,300,1500,14
SIM,11,0,2,0,13,0,15,0,4,0,40,26,800,300,44
SIM,11,0,2,0,14,1,15,0,4,0,40,23,500,1300,34
SIM,11,0,2,0,15,0,13,3,4,1,40,23,1000,200,45
SIM,11,0,2,0,16,1,13,0,4,0,40,20,400,1200,31
SIM,11,0,2,0,17,0,13,0,4,0,40,20,900,300,45
SIM,11,0,2,0,18,1,13,0,4,0,40,17,300,1300,33
SIM,11,0,2,0,19,0,12,3,3,1,40,17,900,200,45
SIM,11,0,2,0,20,1,15,0,4,0,40,14,100,1200,22
SIM,11,0,2,0,21,0,15,0,4,0,40,14,600,300,45
SIM,11,0,2,0,22,1,15,0,4,0,40,11,300,1300,35
SIM,11,0,2,0,23,0,13,3,4,1,40,11,800,200,45
SIM,11,0,2,0,24,1,13,0,4,0,40,8,500,1200,33
SIM,11,0,2,0,25,0,13,0,4,0,40,8,1000,300,45
SIM,11,0,2,0,26,1,13,0,4,0,40,5,400,1300,33
SIM,11,0,2,0,27,0,12,3,3,1,40,5,1000,200,45
SIM,11,0,2,0,28,1,15,0,4,0,40,2,200,1200,22
SIM,11,0,2,0,29,0,15,0,4,0,40,2,700,300,45
SIM_END,11,0,2,0,29,0,0
SIM,12,0,2,1,1,0,12,0,2,0,40,40,1000,0,30
SIM,12,0,2,1,2,1,15,0,3,0,40,38,200,1000,1
SIM,12,0,2,1,3,0,13,3,3,1,40,38,700,200,31
SIM,12,0,2,1,4,1,13,0,3,0,40,37,400,1200,21
SIM,12,0,2,1,5,0,13,0,3,0,40,37,900,300,45
SIM,12,0,2,1,6,1,16,0,4,0,40,35,100,1300,14
SIM,12,0,2,1,7,0,15,3,3,1,40,35,600,200,44
SIM,12,0,2,1,8,1,15,0,3,0,40,33,300,1200,34
SIM,12,0,2,1,9,0,15,0,3,0,40,33,800,300,45
SIM,12,0,2,1,10,1,18,0,4,0,40,29,300,1300,22
SIM,12,0,2,1,11,0,16,3,4,1,40,29,700,200,45
SIM,12,0,2,1,12,1,16,0,4,0,40,26,400,1200,29
SIM,12,0,2,1,13,0,16,0,4,0,40,26,800,1200,45
SIM,12,0,2,1,14,1,16,0,4,0,40,22,500,2200,35
SIM,12,0,2,1,15,0,14,3,4,1,40,22,900,500,45
SIM,12,0,2,1,16,1,14,0,4,0,40,19,300,1500,33
SIM,12,0,2,1,17,0,14,0,4,0,40,19,700,1500,45
SIM,12,0,2,1,18,1,14,0,4,0,40,15,400,2500,35
SIM,12,0,2,1,19,0,12,3,3,1,40,15,1000,500,45
SIM,12,0,2,1,20,1,15,0,4,0,40,12,200,1500,20
SIM,12,0,2,1,21,0,15,0,4,0,40,12,700,300,45
SIM,12,0,2,1,22,1,15,0,4,0,40,8,400,1300,31
SIM,12,0,2,1,23,0,13,3,4,1,40,8,900,500,45
SIM,12,0,2,1,24,1,13,0,4,0,40,5,300,1500,29
SIM,12,0,2,1,25,0,13,0,4,0,40,5,800,300,45
SIM,12,0,2,1,26,1,13,0,4,0,40,1,500,1300,31
SIM,12,0,2,1,27,0,12,3,3,1,40,1,1100,500,45
SIM_END,12,0,2,1,27,0,0
SIM,13,0,2,2,1,0,12,0,2,0,40,40,1000,0,30
SIM,13,0,2,2,2,1,12,0,2,0,40,39,400,1000,0
SIM,13,0,2,2,3,0,10,3,2,1,40,39,1000,200,30
SIM,13,0,2,2,4,1,13,0,3,0,40,38,200,1200,19
SIM,13,0,2,2,5,0,13,0,3,0,40,38,700,300,45
SIM,13,0,2,2,6,1,13,0,3,0,40,37,400,1300,41
SIM,13,0,2,2,7,0,11,3,3,1,40,37,900,200,45
SIM,13,0,2,2,8,1,14,0,4,0,40,35,100,1200,13
SIM,13,0,2,2,9,0,14,0,4,0,40,35,500,300,43
SIM,13,0,2,2,10,1,14,0,4,0,40,31,500,1300,29
SIM,13,0,2,2,11,0,12,3,3,1,40,31,1100,500,45
SIM,13,0,2,2,12,1,15,0,4,0,40,28,300,1500,26
SIM,13,0,2,2,13,0,15,0,4,0,40,28,800,300,45
SIM,13,0,2,2,14,1,15,0,4,0,40,24,500,1300,33
SIM,13,0,2,2,15,0,13,3,4,1,40,24,1000,500,45
SIM,13,0,2,2,16,1,13,0,4,0,40,21,400,1500,23
SIM,13,0,2,2,17,0,13,0,4,0,40,21,900,300,45
SIM,13,0,2,2,18,1,13,0,4,0,40,18,300,1300,33
SIM,13,0,2,2,19,0,12,3,3,1,40,18,900,200,45
SIM,13,0,2,2,20,1,15,0,4,0,40,15,100,1200,22
SIM,13,0,2,2,21,0,15,0,4,0,40,15,600,300,45
SIM,13,0,2,2,22,1,15,0,4,0,40,12,300,1300,35
SIM,13,0,2,2,23,0,13,3,4,1,40,12,800,200,45
SIM,13,0,2,2,24,1,13,0,4,0,40,9,500,1200,33
SIM,13,0,2,2,25,0,13,0,4,0,40,9,1000,300,45
SIM,13,0,2,2,26,1,13,0,4,0,40,6,400,1300,33
SIM,13,0,2,2,27,0,12,3,3,1,40,6,1000,200,45
SIM,13,0,2,2,28,1,15,0,4,0,40,3,200,1200,22
SIM,13,0,2,2,29,0,15,0,4,0,40,3,700,300,45
SIM_END,13,0,2,2,29,0,0
SIM,14,1,2,0,1,0,0,12,0,2,40,40,1000,0,30
SIM,14,1,2,0,2,1,3,10,1,2,40,40,200,600,19
SIM,14,1,2,0,3,0,0,13,0,3,39,40,1200,100,45
SIM,14,1,2,0,4,1,0,13,0,3,39,40,300,600,39
SIM,14,1,2,0,5,0,0,13,0,3,37,40,1300,300,45
SIM,14,1,2,0,6,1,3,11,1,3,37,40,200,800,36
SIM,14,1,2,0,7,0,0,14,0,4,35,40,1200,300,45
SIM,14,1,2,0,8,1,0,14,0,4,35,40,300,700,39
SIM,14,1,2,0,9,0,0,14,0,4,31,40,1300,400,45
SIM,14,1,2,0,10,1,3,12,1,3,31,40,500,1000,38
SIM,14,1,2,0,11,0,0,15,0,4,28,40,1500,200,45
SIM,14,1,2,0,12,1,0,15,0,4,28,40,300,700,37
SIM,14,1,2,0,13,0,0,15,0,4,25,40,1300,400,45
SIM,14,1,2,0,14,1,3,13,1,4,25,40,200,900,36
SIM,14,1,2,0,15,0,0,13,0,4,22,40,1200,300,45
SIM,14,1,2,0,16,1,0,13,0,4,22,40,300,800,39
SIM,14,1,2,0,17,0,0,13,0,4,19,40,1300,500,45
SIM,14,1,2,0,18,1,3,12,1,3,19,40,200,1100,36
SIM,14,1,2,0,19,0,0,15,0,4,16,40,1200,300,45
SIM,14,1,2,0,20,1,0,15,0,4,16,40,300,800,39
SIM,14,1,2,0,21,0,0,15,0,4,13,40,1300,500,45
SIM,14,1,2,0,22,1,3,13,1,4,13,40,200,1000,36
SIM,14,1,2,0,23,0,0,13,0,4,10,40,1200,400,45
SIM,14,1,2,0,24,1,0,13,0,4,10,40,300,900,39
SIM,14,1,2,0,25,0,0,13,0,4,7,40,1300,300,45
SIM,14,1,2,0,26,1,3,12,1,3,7,40,200,900,36
SIM,14,1,2,0,27,0,0,15,0,4,4,40,1200,100,45
SIM,14,1,2,0,28,1,0,15,0,4,4,40,300,600,39
SIM_END,14,1,2,0,28,1,0
SIM,15,1,2,1,1,0,0,12,0,2,40,40,1000,0,30
SIM,15,1,2,1,2,1,3,10,1,2,40,40,200,600,19
SIM,15,1,2,1,3,0,0,13,0,3,39,40,1200,100,45
SIM,15,1,2,1,4,1,0,13,0,3,39,40,300,600,39
SIM,15,1,2,1,5,0,0,13,0,3,38,40,1300,300,45
SIM,15,1,2,1,6,1,3,11,1,3,38,40,200,800,34
SIM,15,1,2,1,7,0,0,14,0,4,36,40,1200,300,45
SIM,15,1,2,1,8,1,0,14,0,4,36,40,300,700,39
SIM,15,1,2,1,9,0,0,14,0,4,33,40,1300,400,45
SIM,15,1,2,1,10,1,3,13,1,3,33,40,200,900,32
SIM,15,1,2,1,11,0,0,16,0,4,30,40,1200,100,45
SIM,15,1,2,1,12,1,0,16,0,4,30,40,300,500,39
SIM,15,1,2,1,13,0,0,16,0,4,27,40,1300,500,45
SIM,15,1,2,1,14,1,3,14,1,4,27,40,200,900,36
SIM,15,1,2,1,15,0,0,14,0,4,24,40,1200,300,45
SIM,15,1,2,1,16,1,0,14,0,4,24,40,300,700,39
SIM,15,1,2,1,17,0,0,14,0,4,21,40,1300,400,45
SIM,15,1,2,1,18,1,3,13,1,3,21,40,200,900,36
SIM,15,1,2,1,19,0,0,16,0,4,18,40,1200,100,45
SIM,15,1,2,1,20,1,0,16,0,4,18,40,300,500,39
SIM,15,1,2,1,21,0,0,16,0,4,15,40,1300,500,45
SIM,15,1,2,1,22,1,3,14,1,4,15,40,200,900,36
SIM,15,1,2,1,23,0,0,14,0,4,12,40,1200,300,45
SIM,15,1,2,1,24,1,0,14,0,4,12,40,300,700,39
SIM,15,1,2,1,25,0,0,14,0,4,9,40,1300,400,45
SIM,15,1,2,1,26,1,3,13,1,3,9,40,200,900,36
SIM,15,1,2,1,27,0,0,16,0,4,6,40,1200,100,45
SIM,15,1,2,1,28,1,0,16,0,4,6,40,300,500,39
SIM,15,1,2,1,29,0,0,16,0,4,3,40,1300,500,45
SIM,15,1,2,1,30,1,3,14,1,4,3,40,200,900,36
SIM_END,15,1,2,1,30,1,0
SIM,16,1,2,2,1,0,0,12,0,2,40,40,1000,0,30
SIM,16,1,2,2,2,1,3,10,1,2,40,40,200,600,19
SIM,16,1,2,2,3,0,0,13,0,3,39,40,1200,100,45
SIM,16,1,2,2,4,1,0,13,0,3,39,40,300,600,39
SIM,16,1,2,2,5,0,0,13,0,3,37,40,1300,300,45
SIM,16,1,2,2,6,1,3,11,1,3,37,40,200,800,34
SIM,16,1,2,2,7,0,0,14,0,4,34,40,1200,300,45
SIM,16,1,2,2,8,1,0,14,0,4,34,40,300,700,39
SIM,16,1,2,2,9,0,0,14,0,4,31,40,1300,400,45
SIM,16,1,2,2,10,1,3,13,1,3,31,40,200,900,34
SIM,16,1,2,2,11,0,0,16,0,4,28,40,1200,100,45
SIM,16,1,2,2,12,1,0,16,0,4,28,40,300,500,39
SIM,16,1,2,2,13,0,0,16,0,4,25,40,1300,500,45
SIM,16,1,2,2,14,1,3,14,1,4,25,40,200,900,36
SIM,16,1,2,2,15,0,0,14,0,4,22,40,1200,300,45
SIM,16,1,2,2,16,1,0,14,0,4,22,40,300,700,39
SIM,16,1,2,2,17,0,0,14,0,4,19,40,1300,400,45
SIM,16,1,2,2,18,1,3,13,1,3,19,40,200,900,36
SIM,16,1,2,2,19,0,0,16,0,4,16,40,1200,100,45
SIM,16,1,2,2,20,1,0,16,0,4,16,40,300,500,39
SIM,16,1,2,2,21,0,0,16,0,4,13,40,1300,500,45
SIM,16,1,2,2,22,1,3,14,1,4,13,40,200,900,36
SIM,16,1,2,2,23,0,0,14,0,4,10,40,1200,300,45
SIM,16,1,2,2,24,1,0,14,0,4,10,40,300,700,39
SIM,16,1,2,2,25,0,0,14,0,4,7,40,1300,400,45
SIM,16,1,2,2,26,1,3,13,1,3,7,40,200,900,36
SIM,16,1,2,2,27,0,0,16,0,4,4,40,1200,100,45
SIM,16,1,2,2,28,1,0,16,0,4,4,40,300,500,39
SIM_END,16,1,2,2,28,1,0
SIM,17,0,3,0,1,0,18,0,3,0,40,40,1000,0,30
SIM,17,0,3,0,2,1,21,0,4,0,40,40,200,1000,0
SIM,17,0,3,0,3,0,19,3,4,1,40,40,500,200,30
SIM,17,0,3,0,4,1,19,0,4,0,40,38,500,1200,11
SIM,17,0,3,0,5,0,19,0,4,0,40,38,800,300,41
SIM,17,0,3,0,6,1,19,0,4,0,40,35,500,1300,31
SIM,17,0,3,0,7,0,17,3,4,1,40,35,800,200,45
SIM,17,0,3,0,8,1,17,0,4,0,40,33,500,1200,37
SIM,17,0,3,0,9,0,17,0,4,0,40,33,800,300,45
SIM,17,0,3,0,10,1,17,0,4,0,40,30,500,1300,37
SIM,17,0,3,0,11,0,15,3,3,1,40,30,1000,200,45
SIM,17,0,3,0,12,1,18,0,4,0,40,27,200,1200,20
SIM,17,0,3,0,13,0,18,0,4,0,40,27,600,300,45
SIM,17,0,3,0,14,1,18,0,4,0,40,24,300,1300,33
SIM,17,0,3,0,15,0,16,3,4,1,40,24,700,200,45
SIM,17,0,3,0,16,1,16,0,4,0,40,21,400,1200,33
SIM,17,0,3,0,17,0,16,0,4,0,40,21,800,300,45
SIM,17,0,3,0,18,1,16,0,4,0,40,18,500,1300,35
SIM,17,0,3,0,19,0,15,3,3,1,40,18,1000,200,45
SIM,17,0,3,0,20,1,18,0,4,0,40,16,200,1200,29
SIM,17,0,3,0,21,0,18,0,4,0,40,16,600,300,45
SIM,17,0,3,0,22,1,18,0,4,0,40,12,300,1300,29
SIM,17,0,3,0,23,0,16,3,4,1,40,12,700,500,45
SIM,17,0,3,0,24,1,16,0,4,0,40,9,400,1500,35
SIM,17,0,3,0,25,0,16,0,4,0,40,9,800,1500,45
SIM,17,0,3,0,26,1,16,0,4,0,40,5,500,2500,35
SIM,17,0,3,0,27,0,14,3,4,1,40,5,900,500,45
SIM,17,0,3,0,28,1,14,0,4,0,40,2,300,1500,33
SIM,17,0,3,0,29,0,14,0,4,0,40,2,700,1500,45
SIM_END,17,0,3,0,29,0,0
SIM,18,0,3,1,1,0,18,0,3,0,40,40,1000,0,30
SIM,18,0,3,1,2,1,21,0,4,0,40,38,200,1000,1
SIM,18,0,3,1,3,0,19,3,4,1,40,38,500,200,31
SIM,18,0,3,1,4,1,19,0,4,0,40,36,500,1200,3
SIM,18,0,3,1,5,0,19,0,4,0,40,36,800,300,33
SIM,18,0,3,1,6,1,19,0,4,0,40,33,500,1300,19
SIM,18,0,3,1,7,0,18,3,3,1,40,33,900,200,45
SIM,18,0,3,1,8,1,21,0,4,0,40,30,100,1200,18
SIM,18,0,3,1,9,0,21,0,4,0,40,30,400,300,45
SIM,18,0,3,1,10,1,21,0,4,0,40,26,400,1300,31
SIM,18,0,3,1,11,0,19,3,4,1,40,26,700,500,45
SIM,18,0,3,1,12,1,19,0,4,0,40,23,400,1500,35
SIM,18,0,3,1,13,0,19,0,4,0,40,23,700,1500,45
SIM,18,0,3,1,14,1,19,0,4,0,40,19,400,2500,35
SIM,18,0,3,1,15,0,17,3,4,1,40,19,700,500,45
SIM,18,0,3,1,16,1,17,0,4,0,40,16,400,1500,35
SIM,18,0,3,1,17,0,17,0,4,0,40,16,700,1500,45
SIM,18,0,3,1,18,1,17,0,4,0,40,12,400,2500,35
SIM,18,0,3,1,19,0,15,3,3,1,40,12,900,500,45
SIM,18,0,3,1,20,1,18,0,4,0,40,9,100,1500,24
SIM,18,0,3,1,21,0,18,0,4,0,40,9,500,300,45
SIM,18,0,3,1,22,1,18,0,4,0,40,5,500,1300,33
SIM,18,0,3,1,23,0,16,3,4,1,40,5,900,500,45
SIM,18,0,3,1,24,1,16,0,4,0,40,2,300,1500,33
SIM,18,0,3,1,25,0,16,0,4,0,40,2,700,1500,45
SIM_END,18,0,3,1,25,0,0
SIM,19,0,3,2,1,0,18,0,3,0,40,40,1000,0,30
SIM,19,0,3,2,2,1,21,0,4,0,40,40,200,1000,0
SIM,19,0,3,2,3,0,19,3,4,1,40,40,500,200,30
SIM,19,0,3,2,4,1,19,0,4,0,40,38,500,1200,17
SIM,19,0,3,2,5,0,19,0,4,0,40,38,800,300,45
SIM,19,0,3,2,6,1,19,0,4,0,40,34,500,1300,23
SIM,19,0,3,2,7,0,17,3,4,1,40,34,800,500,45
SIM,19,0,3,2,8,1,17,0,4,0,40,31,500,1500,35
SIM,19,0,3,2,9,0,17,0,4,0,40,31,800,1500,45
SIM,19,0,3,2,10,1,17,0,4,0,40,27,500,2500,35
SIM,19,0,3,2,11,0,15,3,4,1,40,27,800,500,45
SIM,19,0,3,2,12,1,15,0,4,0,40,24,500,1500,35
SIM,19,0,3,2,13,0,15,0,4,0,40,24,800,1500,45
SIM,19,0,3,2,14,1,15,0,4,0,40,20,500,2500,35
SIM,19,0,3,2,15,0,13,3,3,1,40,20,1000,500,45
SIM,19,0,3,2,16,1,16,0,4,0,40,17,200,1500,20
SIM,19,0,3,2,17,0,16,0,4,0,40,17,600,300,45
SIM,19,0,3,2,18,1,16,0,4,0,40,13,300,1300,31
SIM,19,0,3,2,19,0,14,3,4,1,40,13,700,500,45
SIM,19,0,3,2,20,1,14,0,4,0,40,10,400,1500,31
SIM,19,0,3,2,21,0,14,0,4,0,40,10,800,300,45
SIM,19,0,3,2,22,1,14,0,4,0,40,6,500,1300,31
SIM,19,0,3,2,23,0,13,3,3,1,40,6,1000,500,45
SIM,19,0,3,2,24,1,16,0,4,0,40,3,200,1500,20
SIM,19,0,3,2,25,0,16,0,4,0,40,3,600,300,45
SIM_END,19,0,3,2,25,0,0
SIM,20,1,3,0,1,0,0,18,0,3,40,40,1000,0,30
SIM,20,1,3,0,2,1,3,16,1,3,40,40,200,400,19
SIM,20,1,3,0,3,0,0,19,0,4,39,40,1200,200,45
SIM,20,1,3,0,4,1,0,19,0,4,39,40,300,500,39
SIM,20,1,3,0,5,0,0,19,0,4,35,40,1300,500,45
SIM,20,1,3,0,6,1,3,17,1,4,35,40,200,800,36
SIM,20,1,3,0,7,0,0,17,0,4,33,40,1200,500,45
SIM,20,1,3,0,8,1,0,17,0,4,33,40,300,800,39
SIM,20,1,3,0,9,0,0,17,0,4,30,40,1300,500,45
SIM,20,1,3,0,10,1,3,15,1,3,30,40,200,1000,36
SIM,20,1,3,0,11,0,0,18,0,4,27,40,1200,200,45
SIM,20,1,3,0,12,1,0,18,0,4,27,40,300,600,39
SIM,20,1,3,0,13,0,0,18,0,4,24,40,1300,300,45
SIM,20,1,3,0,14,1,3,16,1,4,24,40,200,700,36
SIM,20,1,3,0,15,0,0,16,0,4,21,40,1200,400,45
SIM,20,1,3,0,16,1,0,16,0,4,21,40,300,800,39
SIM,20,1,3,0,17,0,0,16,0,4,18,40,1300,500,45
SIM,20,1,3,0,18,1,3,15,1,3,18,40,200,1000,36
SIM,20,1,3,0,19,0,0,18,0,4,15,40,1200,200,45
SIM,20,1,3,0,20,1,0,18,0,4,15,40,300,600,39
SIM,20,1,3,0,21,0,0,18,0,4,12,40,1300,300,45
SIM,20,1,3,0,22,1,3,16,1,4,12,40,200,700,36
SIM,20,1,3,0,23,0,0,16,0,4,9,40,1200,400,45
SIM,20,1,3,0,24,1,0,16,0,4,9,40,300,800,39
SIM,20,1,3,0,25,0,0,16,0,4,6,40,1300,500,45
SIM,20,1,3,0,26,1,3,15,1,3,6,40,200,1000,36
SIM,20,1,3,0,27,0,0,18,0,4,3,40,1200,200,45
SIM,20,1,3,0,28,1,0,18,0,4,3,40,300,600,39
SIM_END,20,1,3,0,28,1,0
SIM,21,1,3,1,1,0,0,18,0,3,40,40,1000,0,30
SIM,21,1,3,1,2,1,3,16,1,3,40,40,200,400,19
SIM,21,1,3,1,3,0,0,19,0,4,39,40,1200,200,45
SIM,21,1,3,1,4,1,0,19,0,4,39,40,300,500,39
SIM,21,1,3,1,5,0,0,19,0,4,37,40,1300,500,45
SIM,21,1,3,1,6,1,3,17,1,4,37,40,200,800,36
SIM,21,1,3,1,7,0,0,17,0,4,34,40,1200,500,45
SIM,21,1,3,1,8,1,0,17,0,4,34,40,1200,800,45
SIM,21,1,3,1,9,0,0,17,0,4,30,40,2200,500,45
SIM,21,1,3,1,10,1,3,15,1,4,30,40,500,800,32
SIM,21,1,3,1,11,0,0,15,0,4,27,40,1500,500,45
SIM,21,1,3,1,12,1,0,15,0,4,27,40,1500,800,45
SIM,21,1,3,1,13,0,0,15,0,4,23,40,2500,500,45
SIM,21,1,3,1,14,1,3,13,1,3,23,40,500,1000,30
SIM,21,1,3,1,15,0,0,16,0,4,20,40,1500,200,45
SIM,21,1,3,1,16,1,0,16,0,4,20,40,300,600,37
SIM,21,1,3,1,17,0,0,16,0,4,17,40,1300,300,45
SIM,21,1,3,1,18,1,3,14,1,4,17,40,200,700,36
