### tuned degrade=0
SIM_CONFIG,degrade_favoured_pct=0,only_handicap=1,variants=7,cover_pct=0
SIM,1,0,1,0,16,1,11,0,4,0,40,27,500,1200,29
SIM,1,0,1,0,17,0,11,0,4,0,40,27,1000,1200,45
SIM,1,0,1,0,18,1,11,0,4,0,40,26,1000,2200,43
SIM,1,0,1,0,19,0,9,3,3,1,40,26,1700,500,45
SIM,1,0,1,0,20,1,12,3,4,1,40,22,300,1400,20
SIM,1,0,1,0,21,0,10,3,4,1,40,22,900,500,45
SIM,1,0,1,0,22,1,10,3,4,1,40,18,300,1400,33
SIM,1,0,1,0,23,0,7,6,3,2,40,18,1000,300,45
SIM,1,0,1,0,24,1,7,6,3,2,40,17,1000,1100,43
SIM,1,0,1,0,25,0,4,6,2,2,40,17,1800,500,45
SIM,1,0,1,0,26,1,4,6,2,2,40,16,1800,1300,43
SIM,1,0,1,0,27,0,0,9,0,3,40,16,2800,200,45
SIM,1,0,1,0,28,1,3,9,1,3,40,15,200,900,22
SIM,1,0,1,0,29,0,0,9,0,3,40,15,1200,300,45
SIM,1,0,1,0,30,1,14,9,0,3,40,15,600,1000,43
SIM,1,0,1,0,31,0,12,12,0,4,38,15,1600,200,45
SIM,1,0,1,0,32,1,0,12,0,4,38,15,1900,800,45
SIM,1,0,1,0,33,0,0,12,0,4,34,15,2900,500,45
SIM,1,0,1,0,34,1,3,12,1,4,34,15,2700,1100,44
SIM,1,0,1,0,35,0,3,12,1,4,30,15,3600,500,45
SIM,1,0,1,0,36,1,17,12,1,4,30,15,3000,1100,43
SIM,1,0,1,0,37,0,17,12,1,4,26,15,3900,500,45
SIM,1,0,1,0,38,1,6,9,2,3,26,15,100,1200,14
SIM,1,0,1,0,39,0,6,12,2,4,22,15,900,100,44
SIM,1,0,1,0,40,1,20,12,2,4,22,15,300,700,42
SIM,1,0,1,0,41,0,20,12,2,4,18,15,1100,400,45
SIM,1,0,1,0,42,1,6,12,2,4,18,15,1400,1000,45
SIM,1,0,1,0,43,0,6,12,2,4,14,15,2200,400,45
SIM,1,0,1,0,44,1,9,7,3,3,14,15,200,1100,25
SIM,1,0,1,0,45,0,7,10,3,4,11,15,900,300,45
SIM,1,0,1,0,46,1,7,6,3,2,11,15,300,1100,31
SIM,1,0,1,0,47,0,6,6,2,2,10,15,1100,500,45
SIM,1,0,1,0,48,1,9,1,3,1,10,15,300,1400,26
SIM,1,0,1,0,49,0,6,4,2,2,10,15,1100,300,45
SIM,1,0,1,0,50,1,6,3,2,1,10,15,500,1200,37
SIM,1,0,1,0,51,0,4,3,2,1,10,15,1300,300,45
SIM,1,0,1,0,52,1,18,3,2,1,10,15,700,1200,43
SIM,1,0,1,0,53,0,17,6,1,2,9,15,1600,100,45
SIM,1,0,1,0,54,1,3,6,1,2,9,15,1900,900,45
SIM,1,0,1,0,55,0,3,6,1,2,7,15,2800,300,45
SIM,1,0,1,0,56,1,6,3,2,1,7,15,200,1200,22
SIM,1,0,1,0,57,0,6,6,2,2,5,15,1000,100,45
SIM,1,0,1,0,58,1,20,6,2,2,5,15,400,900,43
SIM,1,0,1,0,59,0,20,6,2,2,3,15,1200,300,45
SIM,1,0,1,0,60,1,9,1,3,1,3,15,100,1200,29
SIM_END,1,0,1,0,60,1,0
SIM,2,0,1,1,1,0,6,0,1,0,40,40,1000,0,30
SIM,2,0,1,1,2,1,20,0,1,0,40,40,400,1000,28
SIM,2,0,1,1,3,0,18,3,1,1,40,40,1200,200,45
SIM,2,0,1,1,4,1,7,0,2,0,40,39,100,1200,28
SIM,2,0,1,1,5,0,7,0,2,0,40,39,800,300,45
SIM,2,0,1,1,6,1,7,0,2,0,40,38,500,1300,31
SIM,2,0,1,1,7,0,5,3,2,1,40,38,1200,200,45
SIM,2,0,1,1,8,1,5,3,2,1,40,38,1200,1100,43
SIM,2,0,1,1,9,0,4,3,1,1,40,38,2000,500,45
SIM,2,0,1,1,10,1,7,0,2,0,40,37,300,1500,26
SIM,2,0,1,1,11,0,5,3,2,1,40,37,1000,100,45
SIM,2,0,1,1,12,1,5,0,2,0,40,36,400,1100,37
SIM,2,0,1,1,13,0,5,0,2,0,40,36,1100,500,45
SIM,2,0,1,1,14,1,8,0,3,0,40,34,300,1500,29
SIM,2,0,1,1,15,0,7,3,2,1,40,34,1000,100,45
SIM,2,0,1,1,16,1,7,0,2,0,40,34,1000,1100,43
SIM,2,0,1,1,17,0,7,0,2,0,40,34,1700,500,45
SIM,2,0,1,1,18,1,10,0,3,0,40,32,300,1500,28
SIM,2,0,1,1,19,0,8,3,3,1,40,32,900,100,45
SIM,2,0,1,1,20,1,8,0,3,0,40,30,300,1100,32
SIM,2,0,1,1,21,0,8,0,3,0,40,30,900,500,45
SIM,2,0,1,1,22,1,11,0,4,0,40,27,100,1500,31
SIM,2,0,1,1,23,0,9,3,3,1,40,27,800,100,45
SIM,2,0,1,1,24,1,9,3,3,1,40,24,500,1000,34
SIM,2,0,1,1,25,0,7,3,3,1,40,24,1200,400,45
SIM,2,0,1,1,26,1,10,1,4,1,40,21,100,1300,22
SIM,2,0,1,1,27,0,7,4,3,2,40,21,800,200,45
SIM,2,0,1,1,28,1,7,3,3,1,40,19,500,1100,37
SIM,2,0,1,1,29,0,6,3,2,1,40,19,1300,500,45
SIM,2,0,1,1,30,1,9,1,3,1,40,17,200,1400,28
SIM,2,0,1,1,31,0,6,4,2,2,40,17,1000,300,45
SIM,2,0,1,1,32,1,6,3,2,1,40,17,1000,1200,43
SIM,2,0,1,1,33,0,4,3,2,1,40,17,1800,300,45
SIM,2,0,1,1,34,1,7,0,3,0,40,16,100,1300,24
SIM,2,0,1,1,35,0,6,3,2,1,40,16,900,200,45
SIM,2,0,1,1,36,1,6,3,2,1,40,15,900,1100,43
SIM,2,0,1,1,37,0,4,3,2,1,40,15,1700,500,45
SIM,2,0,1,1,38,1,7,3,3,1,40,13,300,1400,27
SIM,2,0,1,1,39,0,4,6,2,2,40,13,1100,300,45
SIM,2,0,1,1,40,1,4,4,2,2,40,12,500,1100,36
SIM,2,0,1,1,41,0,3,4,1,2,40,12,1400,500,45
SIM,2,0,1,1,42,1,6,3,2,1,40,11,300,1400,30
SIM,2,0,1,1,43,0,3,6,1,2,40,11,1200,300,45
SIM,2,0,1,1,44,1,3,4,1,2,40,11,300,1100,37
SIM,2,0,1,1,45,0,0,4,0,2,40,11,1300,500,45
SIM,2,0,1,1,46,1,3,3,1,1,40,11,200,1400,32
SIM,2,0,1,1,47,0,0,6,0,2,40,11,1200,300,45
SIM,2,0,1,1,48,1,0,6,0,2,40,11,300,1100,39
SIM,2,0,1,1,49,0,0,6,0,2,39,11,1300,500,45
SIM,2,0,1,1,50,1,3,4,1,2,39,11,200,1300,34
SIM,2,0,1,1,51,0,0,7,0,3,38,11,1200,200,45
SIM,2,0,1,1,52,1,14,7,0,3,38,11,600,900,43
SIM,2,0,1,1,53,0,10,7,0,3,37,11,1600,300,45
SIM,2,0,1,1,54,1,3,6,1,2,37,11,200,1100,28
SIM,2,0,1,1,55,0,1,9,1,3,35,11,1100,300,45
SIM,2,0,1,1,56,1,1,7,1,3,35,11,500,1000,39
SIM,2,0,1,1,57,0,0,7,0,3,33,11,1500,400,45
SIM,2,0,1,1,58,1,14,7,0,3,33,11,900,1100,43
SIM,2,0,1,1,59,0,14,10,0,4,30,11,1900,300,45
SIM,2,0,1,1,60,1,3,9,1,3,30,11,200,1000,28
SIM_END,2,0,1,1,60,0,0
SIM,3,0,1,2,1,0,6,0,1,0,40,40,1000,0,30
SIM,3,0,1,2,2,1,20,0,1,0,40,40,400,1000,28
SIM,3,0,1,2,3,0,18,3,1,1,40,40,1200,200,45
SIM,3,0,1,2,4,1,7,0,2,0,40,39,100,1200,28
SIM,3,0,1,2,5,0,7,0,2,0,40,39,800,300,45
SIM,3,0,1,2,6,1,7,0,2,0,40,38,800,1300,43
SIM,3,0,1,2,7,0,5,3,2,1,40,38,1500,200,45
SIM,3,0,1,2,8,1,5,3,2,1,40,38,1500,1100,31
SIM,3,0,1,2,9,0,4,3,1,1,40,38,2300,500,45
SIM,3,0,1,2,10,1,4,0,1,0,40,38,2300,1500,43
SIM,3,0,1,2,11,0,2,3,1,1,40,38,3100,100,45
SIM,3,0,1,2,12,1,2,0,1,0,40,38,3100,1100,43
SIM,3,0,1,2,13,0,2,0,1,0,40,38,3900,500,45
SIM,3,0,1,2,14,1,5,0,2,0,40,36,100,1500,6
SIM,3,0,1,2,15,0,3,3,1,1,40,36,1000,100,36
SIM,3,0,1,2,16,1,3,3,1,1,40,35,400,1000,30
SIM,3,0,1,2,17,0,1,3,1,1,40,35,1300,400,45
SIM,3,0,1,2,18,1,4,1,2,1,40,34,200,1300,30
SIM,3,0,1,2,19,0,1,4,1,2,40,34,1100,200,45
SIM,3,0,1,2,20,1,1,3,1,1,40,34,500,1100,39
SIM,3,0,1,2,21,0,0,3,0,1,40,34,1500,500,45
SIM,3,0,1,2,22,1,3,1,1,1,40,34,100,1400,30
SIM,3,0,1,2,23,0,0,4,0,2,40,34,1100,300,45
SIM,3,0,1,2,24,1,0,4,0,2,40,34,500,1100,41
SIM,3,0,1,2,25,0,0,4,0,2,40,34,1500,500,45
SIM,3,0,1,2,26,1,3,3,1,1,40,34,100,1400,30
SIM,3,0,1,2,27,0,0,6,0,2,40,34,1100,300,45
SIM,3,0,1,2,28,1,0,6,0,2,40,34,500,1100,41
SIM,3,0,1,2,29,0,0,6,0,2,40,34,1500,500,45
SIM,3,0,1,2,30,1,3,4,1,2,40,34,100,1300,30
SIM,3,0,1,2,31,0,0,7,0,3,39,34,1100,200,45
SIM,3,0,1,2,32,1,0,7,0,3,39,34,500,900,41
SIM,3,0,1,2,33,0,0,7,0,3,38,34,1500,300,45
SIM,3,0,1,2,34,1,3,6,1,2,38,34,100,1100,30
SIM,3,0,1,2,35,0,1,9,1,3,36,34,1000,300,45
SIM,3,0,1,2,36,1,1,7,1,3,36,34,400,1000,39
SIM,3,0,1,2,37,0,0,7,0,3,34,34,1400,400,45
SIM,3,0,1,2,38,1,14,7,0,3,34,34,800,1100,43
SIM,3,0,1,2,39,0,14,10,0,4,31,34,1800,300,45
SIM,3,0,1,2,40,1,3,9,1,3,31,34,100,1000,29
SIM,3,0,1,2,41,0,3,9,1,3,28,34,1000,400,45
SIM,3,0,1,2,42,1,3,7,1,3,28,34,400,1100,38
SIM,3,0,1,2,43,0,1,10,1,4,25,34,1300,300,45
SIM,3,0,1,2,44,1,4,7,2,3,25,34,200,1000,34
SIM,3,0,1,2,45,0,1,7,1,3,24,34,1100,400,45
SIM,3,0,1,2,46,1,1,6,1,2,24,34,500,1200,39
SIM,3,0,1,2,47,0,0,9,0,3,22,34,1500,100,45
SIM,3,0,1,2,48,1,3,7,1,3,22,34,100,800,34
SIM,3,0,1,2,49,0,1,7,1,3,20,34,1000,500,45
SIM,3,0,1,2,50,1,1,6,1,2,20,34,400,1300,39
SIM,3,0,1,2,51,0,0,9,0,3,18,34,1400,200,45
SIM,3,0,1,2,52,1,14,9,0,3,18,34,800,900,43
SIM,3,0,1,2,53,0,12,9,0,3,16,34,1800,300,45
SIM,3,0,1,2,54,1,0,9,0,3,16,34,2100,1000,45
SIM,3,0,1,2,55,0,0,12,0,4,13,34,3100,200,45
SIM,3,0,1,2,56,1,3,10,1,4,13,34,200,800,24
SIM,3,0,1,2,57,0,1,10,1,4,10,34,1100,500,45
SIM,3,0,1,2,58,1,1,9,1,3,10,34,1100,1200,43
SIM,3,0,1,2,59,0,0,12,0,4,7,34,2100,100,45
SIM,3,0,1,2,60,1,14,12,0,4,7,34,1500,700,43
SIM_END,3,0,1,2,60,1,0
SIM,4,0,1,3,1,0,6,0,1,0,40,40,1000,0,30
SIM,4,0,1,3,2,1,9,0,2,0,40,39,200,1000,19
SIM,4,0,1,3,3,0,7,3,2,1,40,39,900,200,45
SIM,4,0,1,3,4,1,7,3,2,1,40,39,900,1100,35
SIM,4,0,1,3,5,0,6,3,1,1,40,39,1700,500,45
SIM,4,0,1,3,6,1,6,0,1,0,40,39,1700,1500,43
SIM,4,0,1,3,7,0,4,3,1,1,40,39,2500,100,45
SIM,4,0,1,3,8,1,7,0,2,0,40,38,200,1100,22
SIM,4,0,1,3,9,0,7,0,2,0,40,38,900,500,45
SIM,4,0,1,3,10,1,7,0,2,0,40,36,300,1500,31
SIM,4,0,1,3,11,0,5,3,2,1,40,36,1000,100,45
SIM,4,0,1,3,12,1,8,0,3,0,40,35,200,1100,33
SIM,4,0,1,3,13,0,8,0,3,0,40,35,800,500,45
SIM,4,0,1,3,14,1,8,0,3,0,40,34,800,1500,43
SIM,4,0,1,3,15,0,6,3,2,1,40,34,1600,100,45
SIM,4,0,1,3,16,1,6,3,2,1,40,33,1600,1000,43
SIM,4,0,1,3,17,0,4,3,2,1,40,33,2400,400,45
SIM,4,0,1,3,18,1,7,0,3,0,40,32,100,1400,15
SIM,4,0,1,3,19,0,6,3,2,1,40,32,900,300,45
SIM,4,0,1,3,20,1,20,3,2,1,40,32,300,1200,43
SIM,4,0,1,3,21,0,18,3,2,1,40,32,1100,300,45
SIM,4,0,1,3,22,1,7,0,3,0,40,31,300,1300,28
SIM,4,0,1,3,23,0,6,3,2,1,40,31,1100,200,45
SIM,4,0,1,3,24,1,6,3,2,1,40,30,1100,1100,43
SIM,4,0,1,3,25,0,4,3,2,1,40,30,1900,500,45
SIM,4,0,1,3,26,1,4,3,2,1,40,29,1900,1400,43
SIM,4,0,1,3,27,0,1,6,1,2,40,29,2800,300,45
SIM,4,0,1,3,28,1,4,3,2,1,40,29,200,1200,20
SIM,4,0,1,3,29,0,3,3,1,1,40,29,1100,300,45
SIM,4,0,1,3,30,1,17,3,1,1,40,29,500,1200,43
SIM,4,0,1,3,31,0,14,6,0,2,40,29,1500,100,45
SIM,4,0,1,3,32,1,3,4,1,2,40,29,100,900,28
SIM,4,0,1,3,33,0,0,4,0,2,40,29,1100,300,45
SIM,4,0,1,3,34,1,0,4,0,2,40,29,500,1100,41
SIM,4,0,1,3,35,0,0,7,0,3,39,29,1500,300,45
SIM,4,0,1,3,36,1,3,6,1,2,39,29,100,1100,30
SIM,4,0,1,3,37,0,3,6,1,2,37,29,1000,500,45
SIM,4,0,1,3,38,1,17,6,1,2,37,29,400,1300,43
SIM,4,0,1,3,39,0,15,9,1,3,35,29,1300,200,45
SIM,4,0,1,3,40,1,4,6,2,2,35,29,200,1000,24
SIM,4,0,1,3,41,0,3,6,1,2,34,29,1100,400,45
SIM,4,0,1,3,42,1,3,4,1,2,34,29,500,1200,37
SIM,4,0,1,3,43,0,0,7,0,3,33,29,1500,100,45
SIM,4,0,1,3,44,1,3,6,1,2,33,29,100,900,32
SIM,4,0,1,3,45,0,1,6,1,2,32,29,1000,300,45
SIM,4,0,1,3,46,1,15,6,1,2,32,29,400,1100,43
SIM,4,0,1,3,47,0,14,9,0,3,30,29,1400,300,45
SIM,4,0,1,3,48,1,3,7,1,3,30,29,300,1000,34
SIM,4,0,1,3,49,0,1,7,1,3,28,29,1200,400,45
SIM,4,0,1,3,50,1,1,6,1,2,28,29,300,1200,37
SIM,4,0,1,3,51,0,0,9,0,3,26,29,1300,100,45
SIM,4,0,1,3,52,1,3,7,1,3,26,29,200,800,36
SIM,4,0,1,3,53,0,1,7,1,3,24,29,1100,500,45
SIM,4,0,1,3,54,1,1,6,1,2,24,29,1100,1300,43
SIM,4,0,1,3,55,0,0,9,0,3,23,29,2100,200,45
SIM,4,0,1,3,56,1,14,9,0,3,23,29,1500,900,43
SIM,4,0,1,3,57,0,14,9,0,3,20,29,2500,300,45
SIM,4,0,1,3,58,1,3,7,1,3,20,29,200,1000,26
SIM,4,0,1,3,59,0,1,10,1,4,17,29,1100,200,45
SIM,4,0,1,3,60,1,1,9,1,3,17,29,1100,900,43
SIM_END,4,0,1,3,60,1,0
SIM,5,0,1,4,1,0,6,0,1,0,40,40,1000,0,30
SIM,5,0,1,4,2,1,20,0,1,0,40,40,400,1000,28
SIM,5,0,1,4,3,0,20,3,1,1,39,40,1200,200,45
SIM,5,0,1,4,4,1,9,0,2,0,39,39,100,1200,28
SIM,5,0,1,4,5,0,9,0,2,0,39,39,800,300,45
SIM,5,0,1,4,6,1,9,0,2,0,39,38,500,1300,41
SIM,5,0,1,4,7,0,7,3,2,1,39,38,1200,200,45
SIM,5,0,1,4,8,1,10,0,3,0,39,36,100,1200,6
SIM,5,0,1,4,9,0,10,0,3,0,39,36,700,300,36
SIM,5,0,1,4,10,1,10,0,3,0,39,34,400,1300,26
SIM,5,0,1,4,11,0,9,3,2,1,39,34,1100,200,45
SIM,5,0,1,4,12,1,9,3,2,1,39,34,1100,1100,43
SIM,5,0,1,4,13,0,7,3,2,1,39,34,1800,500,45
SIM,5,0,1,4,14,1,10,0,3,0,39,32,100,1500,20
SIM,5,0,1,4,15,0,8,3,3,1,39,32,700,100,45
SIM,5,0,1,4,16,1,8,3,3,1,39,32,700,1000,41
SIM,5,0,1,4,17,0,7,3,2,1,39,32,1400,400,45
SIM,5,0,1,4,18,1,10,0,3,0,39,30,300,1400,28
SIM,5,0,1,4,19,0,8,3,3,1,39,30,900,300,45
SIM,5,0,1,4,20,1,8,0,3,0,39,30,900,1300,43
SIM,5,0,1,4,21,0,8,0,3,0,39,30,1500,400,45
SIM,5,0,1,4,22,1,11,0,4,0,39,27,100,1400,23
SIM,5,0,1,4,23,0,9,3,3,1,39,27,800,300,45
SIM,5,0,1,4,24,1,9,3,3,1,39,26,800,1200,43
SIM,5,0,1,4,25,0,7,3,3,1,39,26,1500,300,45
SIM,5,0,1,4,26,1,7,3,3,1,39,25,1500,1200,43
SIM,5,0,1,4,27,0,4,6,2,2,39,25,2300,100,45
SIM,5,0,1,4,28,1,4,6,2,2,39,24,2300,900,43
SIM,5,0,1,4,29,0,1,6,1,2,39,24,3200,300,45
SIM,5,0,1,4,30,1,4,4,2,2,39,23,300,1100,18
SIM,5,0,1,4,31,0,0,7,0,3,39,23,1300,300,45
SIM,5,0,1,4,32,1,14,7,0,3,39,23,700,1000,43
SIM,5,0,1,4,33,0,14,7,0,3,38,23,1700,400,45
SIM,5,0,1,4,34,1,3,6,1,2,38,23,300,1200,29
SIM,5,0,1,4,35,0,0,9,0,3,37,23,1300,100,45
SIM,5,0,1,4,36,1,14,9,0,3,37,23,700,800,43
SIM,5,0,1,4,37,0,12,9,0,3,35,23,1700,500,45
SIM,5,0,1,4,38,1,3,7,1,3,35,23,300,1200,31
SIM,5,0,1,4,39,0,0,10,0,4,33,23,1300,100,45
SIM,5,0,1,4,40,1,14,10,0,4,33,23,700,700,43
SIM,5,0,1,4,41,0,12,10,0,4,31,23,1700,400,45
SIM,5,0,1,4,42,1,0,10,0,4,31,23,2000,1000,45
SIM,5,0,1,4,43,0,0,10,0,4,27,23,3000,400,45
SIM,5,0,1,4,44,1,3,10,1,4,27,23,2800,1000,44
SIM,5,0,1,4,45,0,3,10,1,4,23,23,3700,400,45
SIM,5,0,1,4,46,1,3,9,1,3,23,23,400,1100,21
SIM,5,0,1,4,47,0,3,12,1,4,19,23,1300,300,45
SIM,5,0,1,4,48,1,17,12,1,4,19,23,700,900,43
SIM,5,0,1,4,49,0,17,12,1,4,15,23,1600,300,45
SIM,5,0,1,4,50,1,6,9,2,3,15,23,200,1000,30
SIM,5,0,1,4,51,0,6,12,2,4,11,23,1000,200,45
SIM,5,0,1,4,52,1,6,9,2,3,11,23,400,900,37
SIM,5,0,1,4,53,0,6,9,2,3,8,23,1200,300,45
SIM,5,0,1,4,54,1,20,9,2,3,8,23,600,1000,43
SIM,5,0,1,4,55,0,20,12,2,4,4,23,1400,200,45
SIM,5,0,1,4,56,1,9,7,3,3,4,23,300,900,29
SIM,5,0,1,4,57,0,9,7,3,3,1,23,1000,300,45
SIM,5,0,1,4,58,1,9,3,3,1,1,23,400,1200,31
SIM_END,5,0,1,4,58,1,0
SIM,6,0,1,5,1,0,6,0,1,0,40,40,1000,0,30
SIM,6,0,1,5,2,1,20,0,1,0,40,40,400,1000,28
SIM,6,0,1,5,3,0,20,3,1,1,39,40,1200,200,45
SIM,6,0,1,5,4,1,9,0,2,0,39,39,100,1200,26
SIM,6,0,1,5,5,0,9,0,2,0,39,39,800,300,45
SIM,6,0,1,5,6,1,9,0,2,0,39,38,800,1300,43
SIM,6,0,1,5,7,0,7,3,2,1,39,38,1500,200,45
SIM,6,0,1,5,8,1,10,0,3,0,39,36,100,1200,12
SIM,6,0,1,5,9,0,10,0,3,0,39,36,700,300,42
SIM,6,0,1,5,10,1,10,0,3,0,39,35,700,1300,40
SIM,6,0,1,5,11,0,9,3,2,1,39,35,1400,200,45
SIM,6,0,1,5,12,1,12,0,3,0,39,33,300,1200,28
SIM,6,0,1,5,13,0,12,0,3,0,39,33,900,300,45
SIM,6,0,1,5,14,1,12,0,3,0,39,31,300,1300,33
SIM,6,0,1,5,15,0,10,3,3,1,39,31,900,200,45
SIM,6,0,1,5,16,1,13,0,4,0,39,28,100,1200,22
SIM,6,0,1,5,17,0,13,0,4,0,39,28,600,300,45
SIM,6,0,1,5,18,1,13,0,4,0,39,25,300,1300,35
SIM,6,0,1,5,19,0,12,3,3,1,39,25,900,200,45
SIM,6,0,1,5,20,1,12,3,3,1,39,25,900,1100,43
SIM,6,0,1,5,21,0,10,3,3,1,39,25,1500,500,45
SIM,6,0,1,5,22,1,10,0,3,0,39,25,1500,1500,43
SIM,6,0,1,5,23,0,8,3,3,1,39,25,2100,100,45
SIM,6,0,1,5,24,1,8,0,3,0,39,25,2100,1100,43
SIM,6,0,1,5,25,0,8,0,3,0,39,25,2700,500,45
SIM,6,0,1,5,26,1,11,0,4,0,39,22,100,1500,19
SIM,6,0,1,5,27,0,9,3,3,1,39,22,800,100,45
SIM,6,0,1,5,28,1,9,3,3,1,39,21,800,1000,43
SIM,6,0,1,5,29,0,7,3,3,1,39,21,1500,400,45
SIM,6,0,1,5,30,1,10,0,4,0,39,19,100,1400,19
SIM,6,0,1,5,31,0,9,3,3,1,39,19,800,300,45
SIM,6,0,1,5,32,1,9,0,3,0,39,18,500,1300,37
SIM,6,0,1,5,33,0,9,0,3,0,39,18,1200,400,45
SIM,6,0,1,5,34,1,12,0,4,0,39,14,100,1400,20
SIM,6,0,1,5,35,0,10,3,4,1,39,14,700,300,45
SIM,6,0,1,5,36,1,10,3,4,1,39,10,400,1200,35
SIM,6,0,1,5,37,0,9,3,3,1,39,10,1100,300,45
SIM,6,0,1,5,38,1,12,3,4,1,39,6,300,1200,24
SIM,6,0,1,5,39,0,9,6,3,2,39,6,1000,100,45
SIM,6,0,1,5,40,1,9,6,3,2,39,3,400,900,35
SIM,6,0,1,5,41,0,6,6,2,2,39,3,1200,300,45
SIM,6,0,1,5,42,1,6,6,2,2,39,2,1200,1100,43
SIM,6,0,1,5,43,0,1,9,1,3,39,2,2100,300,45
SIM_END,6,0,1,5,43,0,0
SIM,7,0,1,6,1,0,6,0,1,0,40,40,1000,0,30
SIM,7,0,1,6,2,1,9,0,2,0,40,39,200,1000,19
SIM,7,0,1,6,3,0,7,3,2,1,40,39,900,200,45
SIM,7,0,1,6,4,1,7,3,2,1,40,39,900,1100,23
SIM,7,0,1,6,5,0,6,3,1,1,40,39,1700,500,45
SIM,7,0,1,6,6,1,9,0,2,0,40,38,300,1500,28
SIM,7,0,1,6,7,0,7,3,2,1,40,38,1000,100,45
SIM,7,0,1,6,8,1,7,0,2,0,40,37,400,1100,37
SIM,7,0,1,6,9,0,7,0,2,0,40,37,1100,500,45
SIM,7,0,1,6,10,1,10,0,3,0,40,35,300,1500,27
SIM,7,0,1,6,11,0,9,3,2,1,40,35,1000,100,45
SIM,7,0,1,6,12,1,9,0,2,0,40,34,400,1100,36
SIM,7,0,1,6,13,0,9,0,2,0,40,34,1100,500,45
SIM,7,0,1,6,14,1,12,0,3,0,40,32,300,1500,33
SIM,7,0,1,6,15,0,10,3,3,1,40,32,900,100,45
SIM,7,0,1,6,16,1,10,0,3,0,40,30,300,1100,32
SIM,7,0,1,6,17,0,10,0,3,0,40,30,900,500,45
SIM,7,0,1,6,18,1,13,0,4,0,40,27,100,1500,31
SIM,7,0,1,6,19,0,11,3,4,1,40,27,600,100,45
SIM,7,0,1,6,20,1,11,0,4,0,40,24,300,1100,29
SIM,7,0,1,6,21,0,11,0,4,0,40,24,800,1100,45
SIM,7,0,1,6,22,1,11,0,4,0,40,20,500,2100,35
SIM,7,0,1,6,23,0,9,3,3,1,40,20,1200,400,45
SIM,7,0,1,6,24,1,12,3,4,1,40,16,100,1300,22
SIM,7,0,1,6,25,0,10,3,4,1,40,16,700,400,45
SIM,7,0,1,6,26,1,10,3,4,1,40,15,700,1300,43
SIM,7,0,1,6,27,0,7,6,3,2,40,15,1400,200,45
SIM,7,0,1,6,28,1,10,4,4,2,40,12,300,1000,26
SIM,7,0,1,6,29,0,7,4,3,2,40,12,1000,400,45
SIM,7,0,1,6,30,1,7,3,3,1,40,10,400,1300,35
SIM,7,0,1,6,31,0,4,6,2,2,40,10,1200,200,45
SIM,7,0,1,6,32,1,7,3,3,1,40,9,100,1100,24
SIM,7,0,1,6,33,0,6,3,2,1,40,9,900,500,45
SIM,7,0,1,6,34,1,6,1,2,1,40,8,300,1400,37
SIM,7,0,1,6,35,0,3,4,1,2,40,8,1200,300,45
SIM,7,0,1,6,36,1,6,3,2,1,40,7,100,1200,24
SIM,7,0,1,6,37,0,4,3,2,1,40,7,900,300,45
SIM,7,0,1,6,38,1,4,3,2,1,40,5,300,1200,37
SIM,7,0,1,6,39,0,1,6,1,2,40,5,1200,100,45
SIM,7,0,1,6,40,1,4,4,2,2,40,4,100,900,30
SIM,7,0,1,6,41,0,1,4,1,2,40,4,1000,300,45
SIM,7,0,1,6,42,1,1,3,1,1,40,4,400,1200,39
SIM,7,0,1,6,43,0,0,6,0,2,39,4,1400,100,45
SIM,7,0,1,6,44,1,3,4,1,2,39,4,300,900,34
SIM,7,0,1,6,45,0,1,4,1,2,38,4,1200,300,45
SIM,7,0,1,6,46,1,1,3,1,1,38,4,1200,1200,43
SIM,7,0,1,6,47,0,0,6,0,2,37,4,2200,100,45
SIM,7,0,1,6,48,1,3,4,1,2,37,4,200,900,28
SIM,7,0,1,6,49,0,1,4,1,2,36,4,1100,300,45
SIM,7,0,1,6,50,1,1,3,1,1,36,4,500,1200,39
SIM,7,0,1,6,51,0,0,6,0,2,35,4,1500,100,45
SIM,7,0,1,6,52,1,3,4,1,2,35,4,100,900,34
SIM,7,0,1,6,53,0,1,4,1,2,34,4,1000,300,45
SIM,7,0,1,6,54,1,1,3,1,1,34,4,400,1200,39
SIM,7,0,1,6,55,0,0,6,0,2,33,4,1400,100,45
SIM,7,0,1,6,56,1,3,4,1,2,33,4,300,900,36
SIM,7,0,1,6,57,0,1,4,1,2,32,4,1200,300,45
SIM,7,0,1,6,58,1,1,3,1,1,32,4,300,1200,37
SIM,7,0,1,6,59,0,0,6,0,2,31,4,1300,100,45
SIM,7,0,1,6,60,1,14,6,0,2,31,4,700,900,43
SIM_END,7,0,1,6,60,0,0
SIM,8,1,1,0,1,0,0,6,0,1,40,40,1000,0,30
SIM,8,1,1,0,2,1,3,4,1,1,40,40,200,800,19
SIM,8,1,1,0,3,0,0,7,0,2,39,40,1200,300,45
SIM,8,1,1,0,4,1,0,7,0,2,39,40,300,1000,39
SIM,8,1,1,0,5,0,0,7,0,2,38,40,1300,400,45
SIM,8,1,1,0,6,1,3,5,1,2,38,40,200,1100,34
SIM,8,1,1,0,7,0,0,8,0,3,37,40,1200,300,45
SIM,8,1,1,0,8,1,0,8,0,3,37,40,300,900,39
SIM,8,1,1,0,9,0,0,8,0,3,34,40,1300,300,45
